#blinkered/dropped/1 words=47095
PECHINCHEIRA	1	fw2	1
PECHINCHEIRAS	1	fw2	1
PECHINCHEIROS	1	fw2	3
PECHINCHOU	1	fw2	7
PECHOU	1	wikisource:pt-BR	1
PEDALANTE	1	fw2	16
PEDALARAO	1	fw2	16
PEDALAREI	1	fw2	1
PEDALARMOS	1	fw2	25
PEDALASSEM	1	fw2	3
PEDALAVAMOS	1	fw2	22
PEDALEI	1	fw2	236
PEDALZINHO	1	fw2	23
PEDENTE	1	fw2	7
PEDENTES	1	fw2	6
PEDIAL	1	fw2	15
PEDIDORA	1	fw2	1
PEDREMOS	1	fw2	1
PEGADONA	1	fw2	1
PEGANHOSO	1	fw2	1
PEGARDES	1	fw2	3
PEGAVAS	1	fw2	10
PEGFILGRASTIM	1	wiki:pt-BR	1
PEGUENTO	1	fw2	7
PEGUNTADO	1	fw2	6
PEGUNTAM	1	fw2	11
PEGUNTAMOS	1	fw2	4
PEGUNTANDO	1	fw2	9
PEGUNTARAM	1	fw2	2
PEGUNTAVA	1	fw2	4
PEGUNTAVAM	1	fw2	1
PEGUNTE	1	fw2	9
PEGUNTEI	1	fw2	19
PEGUNTEM	1	fw2	5
PEGUNTES	1	fw2	1
PEGUNTO	1	fw2	16
PEIDADA	1	fw2	2
PEIDADO	1	fw2	10
PEIDADOS	1	fw2	1
PEIDAMOS	1	fw2	8
PEIDARAM	1	fw2	1
PEIDAREM	1	fw2	3
PEIDAVAM	1	fw2	2
PEIDEMOS	1	ia	6
PEIDOES	1	fw2	1
PEIDORREIRAS	1	gut	1
PEITAÇOS	1	fw2	1
PEITALHA	1	gut	1
PEITUDINHA	1	fw2	20
PEITUDINHO	1	fw2	1
PEIXEIS	1	fw2	3
PEJORA	1	ia	9
PELADINHO	1	fw2	95
PELADINHOS	1	fw2	22
PELADONAS	1	fw2	13
PELANCUDAS	1	fw2	4
PELANCUDOS	1	fw2	6
PELARA	1	fw2	1
PELARAM	1	fw2	2
PELECHANDO	1	fw2	1
PELEIAM	1	fw2	2
PELEJARMOS	1	wikisource:pt-BR	1
PELESTINOS	1	ia	1
PELICULOSIDADE	1	fw2	2
PELOTINHA	1	fw2	9
PELUDINHA	1	fw2	143
PELUDINHAS	1	fw2	34
PELVIANO	1	ia	7
PENACHA	1	ia	1
PENACHE	1	fw2	2
PENALIZAMOS	1	fw2	14
PENALIZARAO	1	fw2	10
PENALIZARMOS	1	fw2	2
PENAVAMOS	1	fw2	4
PENDERMOS	1	fw2	2
PENDIMENTOS	1	wiki:pt-BR	2
PENDOAMENTO	1	fw2	31
PENDURARIAMOS	1	fw2	2
PENDURICOS	1	fw2	3
PENEANO	1	wiki:pt-BR	1
PENEIRADORAS	1	fw2	3
PENEIRARMOS	1	fw2	1
PENEIRENTA	1	fw2	3
PENEIRENTO	1	fw2	4
PENEIRENTOS	1	fw2	5
PENHADOS	1	ia	6
PENHORO	1	fw2	3
PENICANDO	1	fw2	4
PENITENCIEMOS	1	fw2	2
PENSADINHA	1	fw2	4
PENSAMO	1	fw2	7
PENSASSEIS	1	fw2	5
PENSILVANIANOS	1	wiki:pt-BR	2
PENTEADINHOS	1	fw2	8
PENTEAREI	1	ia	2
PENTEARMOS	1	fw2	15
PENTEAVAMOS	1	fw2	1
PENTELHA	1	fw2	87
PENTELHADA	1	fw2	12
PENTELHAS	1	fw2	14
PENTELHAVA	1	fw2	1
PENTELHINHO	1	fw2	5
PENTELHINHOS	1	fw2	9
PENUDOS	1	fw2	1
PEOEZINHOS	1	fw2	2
PEPINAO	1	fw2	10
PEQUENEZES	1	fw2	7
PEQUENINHOS	1	fw2	61
PEQUENITATES	1	fw2	1
PEQUETITINHA	1	fw2	1
PEQUETITOS	1	fw2	12
PERAMBULADA	1	fw2	4
PERAMBULADORES	1	wiki:pt-BR	1
PERAMBULARA	1	fw2	4
PERAMBULARAO	1	wiki:pt-BR	1
PERAMBULARIA	1	fw2	1
PERAMBULAS	1	fw2	2
PERAMBULASSEM	1	fw2	2
PERAMBULEM	1	fw2	7
PERCADOR	1	fw2	2
PERCADORA	1	fw2	1
PERCEBEREI	1	fw2	39
PERCEBERIAS	1	fw2	9
PERCHEROES	1	fw2	3
PERCLORETILENO	1	fw2	3
PERCOLASSE	1	fw2	1
PERDERIEIS	1	fw2	3
PERDIDOES	1	fw2	1
PERDURADA	1	fw2	6
PERDURADAS	1	fw2	3
PERDURAMOS	1	fw2	8
PEREBENTOS	1	fw2	4
PERECESTES	1	fw2	2
PEREGRINAREI	1	fw2	3
PERFECTIONISTA	1	fw2	1
PERFEICIONAR	1	fw2	10
PERFEITINHAS	1	fw2	63
PERFILZINHO	1	fw2	5
PERFORMEI	1	fw2	4
PERFUMADINHA	1	fw2	3
PERFUMADINHO	1	fw2	6
PERFUMADINHOS	1	fw2	2
PERFUMADISSIMA	1	fw2	9
PERFUMAMOS	1	fw2	15
PERFUMANTES	1	fw2	10
PERFUMAREI	1	fw2	5
PERFUNDO	1	ia	6
PERFURAREMOS	1	fw2	1
PERFURARMOS	1	fw2	2
PERFURAS	1	fw2	2
PERFURAVAMOS	1	fw2	1
PERGEU	1	ia	1
PERGUNTOES	1	fw2	1
PERICIAMOS	1	fw2	2
PERICIAREM	1	fw2	2
PERICLITANCIA	1	fw2	7
PERINEA	1	wiki:pt-BR	1
PERIPLANETAS	1	fw2	1
PERITAMENTE	1	fw2	2
PERJURADAS	1	wiki:pt-BR	1
PERJURAVA	1	fw2	1
PERMEARAO	1	fw2	56
PERMISSIVISMO	1	fw2	25
PERMITIRIEIS	1	tat	1
PERMITISSES	1	fw2	9
PERMUTAREMOS	1	gut	1
PERNEIROS	1	wiki:pt-BR	1
PERNETAS	1	fw2	38
PERNOITADA	1	fw2	1
PERNOITAREI	1	fw2	3
PERNONA	1	fw2	1
PERNONAS	1	fw2	4
PERNOSTICAS	1	fw2	3
PERNUDAS	1	fw2	11
PEROLAR	1	fw2	7
PEROLAZINHA	1	fw2	12
PERONISMOS	1	fw2	6
PERORATA	1	ia	4
PERPETRARMOS	1	fw2	2
PERPETUAREI	1	fw2	1
PERPETUAVAMOS	1	ia	1
PERREIO	1	fw2	3
PERRENHA	1	fw2	1
PERSCRUTAI	1	fw2	5
PERSEGUA	1	fw2	1
PERSEGUAM	1	fw2	1
PERSEGUIRIAMOS	1	fw2	2
PERSEGUISSEMOS	1	fw2	5
PERSEGUIVEL	1	fw2	2
PERSIGAMOS	1	fw2	8
PERSIGNAMOS	1	fw2	4
PERSISTISSEMOS	1	fw2	5
PERSONALIZAMOS	1	fw2	540
PERSONALIZARMOS	1	fw2	84
PERSONALIZAVAMOS	1	fw2	1
PERSONALIZO	1	fw2	38
PERSONIFIQUEI	1	fw2	4
PERSPIRE	1	fw2	1
PERSUADIVEIS	1	fw2	3
PERSUASIVEIS	1	fw2	1
PERTENCERIAMOS	1	fw2	3
PERTINHOS	1	fw2	32
PERTURBADISSIMOS	1	wikisource:pt-BR	1
PERTURBAREMOS	1	fw2	1
PERTURBAVAMOS	1	fw2	2
PERVAS	1	fw2	6
PERVERSORA	1	fw2	1
PERVERTEMOS	1	fw2	4
PERVERTIDINHO	1	fw2	1
PERVES	1	fw2	1
PESADINHA	1	fw2	50
PESADINHOS	1	fw2	18
PESAMENTOS	1	fw2	15
PESAREI	1	fw2	9
PESARIAMOS	1	fw2	2
PESASTE	1	fw2	2
PESAVAMOS	1	fw2	4
PESCADINHO	1	fw2	1
PESCAREI	1	fw2	1
PESCAREMOS	1	fw2	2
PESCARIAMOS	1	fw2	3
PESCASSEMOS	1	fw2	2
PESCOTAPA	1	fw2	14
PESOES	1	fw2	2
PESONAS	1	fw2	2
PESQUEMOS	1	fw2	2
PESQUISADINHA	1	fw2	27
PESQUISARAO	1	fw2	24
PESQUISARES	1	fw2	63
PESQUISARIAMOS	1	fw2	2
PESQUISASSEMOS	1	fw2	2
PESQUISASTE	1	fw2	8
PESQUISAVAMOS	1	fw2	24
PESTANEJANTE	1	gut	1
PESTANEJARAM	1	fw2	6
PESTANEJARIA	1	fw2	3
PESTANEJASSE	1	fw2	2
PESTANEJEM	1	fw2	3
PETEANDO	1	fw2	2
PETECADA	1	fw2	1
PETICIONAMOS	1	fw2	13
PETICIONARA	1	fw2	5
PETICIONAREM	1	fw2	7
PETICIONASSE	1	fw2	2
PETICIONE	1	fw2	9
PETICIONEI	1	fw2	3
PETINHOS	1	fw2	9
PETISCAREM	1	fw2	3
PETISQUINHOS	1	fw2	28
PETRIFICARIA	1	fw2	3
PETRIFICARIAM	1	fw2	1
PETRIFIQUE	1	fw2	10
PETRIFIQUEI	1	fw2	9
PETROGRIFOS	1	fw2	4
PEZOES	1	fw2	6
PIADETICO	1	fw2	1
PIADINHO	1	fw2	1
PIADORA	1	ia	1
PIANÇO	1	fw2	2
PIAOZINHO	1	fw2	3
PIAREI	1	ia	1
PIARIA	1	ia	11
PIASCO	1	wiki:pt-BR	7
PIASTAS	1	wiki:pt-BR	107
PIAZOTE	1	fw2	10
PICADILHO	1	gut	1
PICANHAS	1	fw2	54
PICAREI	1	ia	2
PICAREMOS	1	fw2	1
PICARETAGENS	1	fw2	69
PICARIAM	1	fw2	5
PICHAMOS	1	fw2	6
PICHAREI	1	fw2	2
PICHARIA	1	wiki:pt-BR	1
PICHASSEMOS	1	fw2	1
PICIRICO	1	fw2	1
PICOTADOR	1	fw2	19
PICOTADORA	1	fw2	8
PICOTARAM	1	fw2	4
PICOTAREM	1	fw2	2
PICOTEI	1	fw2	10
PICOTOU	1	fw2	20
PIDOES	1	fw2	57
PIDONAS	1	fw2	4
PIELOPLASTIA	1	fw2	12
PIFARIA	1	fw2	2
PIFASSE	1	fw2	4
PIGARREEI	1	fw2	16
PIGARREIA	1	fw2	27
PIGARREIE	1	fw2	1
PIGARREIO	1	fw2	11
PIGMENTAS	1	fw2	1
PIGMENTOSAS	1	fw2	1
PIJAME	1	fw2	3
PIJAMINHAS	1	fw2	72
PILHADAO	1	fw2	3
PILHAREI	1	gut	1
PILHEMOS	1	ia	1
PILINHAS	1	fw2	30
PILOMOTORA	1	ia	4
PILOTAMOS	1	fw2	60
PILOTAREI	1	fw2	1
PILOTARES	1	fw2	1
PILOTARIAM	1	wiki:pt-BR	4
PILOTARIAMOS	1	fw2	2
PILOTARMOS	1	fw2	6
PILOTASTE	1	fw2	1
PILOTEMOS	1	fw2	1
PILOTINHOS	1	fw2	9
PILULAZINHA	1	fw2	3
PILULAZINHAS	1	fw2	4
PIMBADA	1	fw2	1
PIMENTAOZINHO	1	fw2	1
PIMPANTE	1	gut	2
PIMPEI	1	fw2	2
PINAMOS	1	fw2	4
PINÇAMOS	1	fw2	42
PINÇARAM	1	fw2	3
PINÇAREI	1	fw2	3
PINÇAVAM	1	fw2	1
PINCEI	1	fw2	41
PINCELAMOS	1	fw2	35
PINCELAREI	1	fw2	1
PINCELAREMOS	1	fw2	1
PINCELEI	1	fw2	116
PINCEM	1	fw2	3
PINCEMOS	1	fw2	1
PINCHADA	1	fw2	5
PINCHARAM	1	fw2	1
PINÇOU	1	fw2	62
PINEIS	1	fw2	4
PINELES	1	wiki:pt-BR	7
PINGADINHA	1	fw2	1
PINGARAO	1	fw2	4
PINGENTINHO	1	fw2	10
PINGOSO	1	gut	1
PINGUÇA	1	fw2	13
PINGUÇAS	1	fw2	3
PINGUELOS	1	fw2	1
PINGUINHOS	1	fw2	74
PINICAM	1	fw2	19
PINICAVAM	1	fw2	6
PINICOU	1	fw2	6
PINOCADA	1	fw2	12
PINOTANDO	1	fw2	2
PINOTO	1	ia	1
PINTADORES	1	gut	1
PINTARIAMOS	1	fw2	6
PINTAROLA	1	fw2	6
PINTASSEMOS	1	fw2	9
PINTASSES	1	fw2	3
PINTOSOS	1	fw2	3
PIOLHINHOS	1	fw2	6
PIORAMOS	1	fw2	41
PIORAREI	1	ia	2
PIOREMOS	1	fw2	2
PIPOCADA	1	fw2	29
PIPOCADOS	1	fw2	3
PIPOCARA	1	fw2	2
PIPOCARIA	1	fw2	1
PIPOCAVA	1	fw2	20
PIPOQUE	1	fw2	8
PIPOQUEI	1	fw2	2
PIQUETOU	1	wiki:pt-BR	1
PIRADAO	1	fw2	9
PIRADINHO	1	fw2	2
PIRADINHOS	1	fw2	5
PIRADONA	1	fw2	1
PIRANGAGEM	1	fw2	4
PIRANGANDO	1	fw2	1
PIRANHUDA	1	fw2	7
PIRANHUDAS	1	fw2	1
PIRARMOS	1	fw2	6
PIRATEAMOS	1	fw2	4
PIRATEEI	1	fw2	2
PIRATEIE	1	fw2	8
PIRATEIO	1	fw2	3
PIRATINHA	1	fw2	59
PIRIMPIMPIM	1	fw2	2
PIRINHA	1	fw2	7
PIROCADA	1	fw2	142
PIROCAS	1	fw2	186
PIROSA	1	fw2	96
PIROSOS	1	fw2	28
PIRRAÇANDO	1	fw2	4
PIRRACENTOS	1	fw2	4
PIRRACINHA	1	fw2	3
PIRRALHADA	1	fw2	34
PISARIAMOS	1	fw2	2
PISASSES	1	fw2	3
PISCADOR	1	fw2	2
PISCADORES	1	ia	1
PISCAMOS	1	fw2	90
PISCAREI	1	fw2	1
PISCARMOS	1	fw2	13
PISGOU	1	fw2	4
PISOTEADOR	1	wiki:pt-BR	2
PISOTEADORES	1	fw2	1
PISOTEAREI	1	fw2	1
PISOTEARIA	1	fw2	1
PISOTEARIAM	1	fw2	1
PISOTEARMOS	1	fw2	1
PISOTEIEM	1	fw2	5
PISQUEMOS	1	fw2	4
PISQUES	1	wiki:pt-BR	1
PISTACHOS	1	fw2	51
PISTOLADAS	1	fw2	7
PISTOLO	1	gut	1
PITADELA	1	fw2	1
PITAGORISTAS	1	fw2	1
PITOSGAS	1	fw2	6
PIVETINHO	1	fw2	9
PIVETINHOS	1	fw2	11
PLACADOS	1	fw2	3
PLACODERME	1	wiki:pt-BR	5
PLAGIE	1	fw2	27
PLAINADORA	1	fw2	1
PLAINOU	1	fw2	1
PLANAREI	1	fw2	2
PLANAREMOS	1	fw2	1
PLANEARAMOS	1	fw2	4
PLANEAREMOS	1	fw2	2
PLANEARES	1	fw2	22
PLANEARMOS	1	fw2	30
PLANEASTE	1	fw2	17
PLANEAVAMOS	1	fw2	15
PLANEJADINHA	1	fw2	6
PLANEJADINHO	1	fw2	16
PLANEJARAMOS	1	fw2	5
PLANEJARAO	1	fw2	27
PLANEJARAS	1	fw2	3
PLANEJAREI	1	fw2	4
PLANEJAREMOS	1	fw2	30
PLANEJASSEMOS	1	fw2	9
PLANEJAVAS	1	gut	1
PLANETARIAMENTE	1	fw2	18
PLANETINHAS	1	fw2	24
PLANIFIQUEI	1	fw2	6
PLANINHO	1	fw2	13
PLANINHOS	1	fw2	11
PLANTAVAS	1	fw2	3
PLANTEAMENTO	1	fw2	1
PLASMICOS	1	fw2	1
PLASTIFICADORA	1	fw2	43
PLASTIFICADORES	1	fw2	2
PLASTIFICARAM	1	fw2	2
PLASTIFICAVA	1	fw2	2
PLASTIFICO	1	fw2	5
PLASTIFIQUE	1	fw2	31
PLASTIFIQUEI	1	fw2	14
PLATONIANOS	1	wiki:pt-BR	10
PLEBISCITARAM	1	fw2	2
PLEISTOCENOS	1	wiki:pt-BR	3
PLEITEAVAMOS	1	fw2	9
PLENIPOTENCIAS	1	wikisource:pt-BR	1
PLEXIA	1	ia	1
PLISSA	1	ia	4
PLISSANDO	1	fw2	3
PLISSEI	1	ia	1
PLOTEI	1	fw2	9
PLUGAMOS	1	fw2	12
PLUGARAM	1	fw2	4
PLUGARMOS	1	fw2	1
PLUGASSE	1	fw2	2
PLUGE	1	fw2	6
PLUMADINHO	1	fw2	1
PLUMANDO	1	fw2	3
PLUMIFEROS	1	wiki:pt-BR	2
PLURALISTICAS	1	fw2	6
PNEUMONICAS	1	fw2	1
POBRETONAS	1	fw2	4
POCADO	1	fw2	7
POCARIA	1	fw2	5
POCARIAS	1	fw2	1
POCHOS	1	wiki:pt-BR	2
PODAREMOS	1	fw2	1
PODASSEMOS	1	ia	4
PODIATRICO	1	fw2	6
PODRONA	1	fw2	8
POLARIZAMOS	1	fw2	9
POLARIZEM	1	fw2	7
POLARIZO	1	fw2	1
POLAU	1	gut	2
POLEMIZE	1	fw2	8
POLEMIZEMOS	1	fw2	1
POLENIA	1	gut	1
POLIAMOS	1	ia	3
POLIANAS	1	fw2	10
POLICEFALICAS	1	wiki:pt-BR	1
POLICIARAO	1	fw2	1
POLICIAREMOS	1	fw2	1
POLICIARMOS	1	fw2	22
POLICIEMOS	1	fw2	2
POLIDACTILA	1	wiki:pt-BR	1
POLIDINHA	1	fw2	2
POLIDINHO	1	wikisource:pt-BR	1
POLIFIBRA	1	fw2	4
POLIFORMICA	1	fw2	2
POLIGAMISTAS	1	wiki:pt-BR	4
POLIGRAFADOS	1	fw2	1
POLIGRAMA	1	gut	1
POLIMOLECULARES	1	fw2	2
POLINESICAS	1	fw2	2
POLINESICOS	1	fw2	4
POLINIZARAM	1	fw2	1
POLINIZAVA	1	fw2	1
POLINIZAVAM	1	fw2	4
POLINIZO	1	fw2	2
POLIOMIELITES	1	fw2	2
POLIOMIELITICOS	1	fw2	2
POLIPODIA	1	ia	1
POLIRMOS	1	fw2	1
POLITERPENO	1	wiki:pt-BR	1
POLITICAVA	1	ia	3
POLITIQUEIRAS	1	fw2	64
POLITIZEI	1	fw2	4
POLITIZEM	1	fw2	6
POLONESINHA	1	fw2	1
POLONIAS	1	fw2	7
POLPADO	1	fw2	2
POLPAR	1	fw2	21
POLPEI	1	fw2	2
POLPOU	1	fw2	7
POLUIREMOS	1	fw2	2
POLUIRMOS	1	fw2	11
POLUISSEMOS	1	fw2	2
POLUISTE	1	wikisource:pt-BR	1
POLVILHAMOS	1	fw2	41
POLVILHARA	1	fw2	1
POLVILHARAM	1	fw2	5
POLVILHASSE	1	fw2	1
POLVILHEI	1	fw2	246
POMPOAR	1	fw2	119
POMPOARISTAS	1	fw2	7
PONHANDO	1	fw2	3
PONTADINHA	1	fw2	23
PONTADINHAS	1	fw2	7
PONTAPEAVA	1	fw2	12
PONTAPEAVAM	1	fw2	6
PONTAPEEI	1	fw2	1
PONTIFICAÇOES	1	wiki:pt-BR	1
PONTILHOU	1	fw2	4
PONTUALISSIMOS	1	fw2	13
PONTUAREMOS	1	fw2	20
PONTUARMOS	1	fw2	39
PONTUDINHA	1	fw2	9
PONTUDINHOS	1	fw2	4
PONTUEMOS	1	fw2	9
POPIAR	1	ia	1
POPIE	1	wiki:pt-BR	1
POPIO	1	fw2	2
POPOZUDO	1	fw2	3
POPOZUDOS	1	fw2	2
POPUCA	1	ia	1
POPULARIZAMOS	1	fw2	5
POPULOSIDADE	1	fw2	1
PORCARIADAS	1	fw2	8
PORMENORZINHO	1	fw2	4
POROTA	1	fw2	42
PORRADEIROS	1	fw2	4
PORRADINHA	1	fw2	21
PORRADINHAS	1	fw2	14
PORREIRINHO	1	fw2	14
PORRINHAS	1	fw2	3
PORTULANA	1	wiki:pt-BR	1
POSAREI	1	fw2	2
POSAREMOS	1	fw2	2
POSARIAMOS	1	fw2	1
POSARMOS	1	fw2	7
POSASTE	1	wikisource:pt-BR	2
POSAVAMOS	1	fw2	1
POSICIONAREI	1	fw2	10
POSICIONAVEL	1	fw2	7
POSITRONICAS	1	fw2	2
POSSANDO	1	fw2	3
POSTARIAMOS	1	fw2	4
POSTASSEMOS	1	fw2	14
POSTAVAMOS	1	fw2	28
POSTAVEL	1	fw2	7
POSTEIS	1	ia	2
POSTERGAMOS	1	fw2	31
POSTERGAREMOS	1	fw2	1
POSTERGARMOS	1	fw2	9
POSTERGUEI	1	fw2	23
POSTICAS	1	fw2	1
POSTICO	1	gut	1
POSTICOS	1	fw2	13
POSTITES	1	fw2	23
POSTULARAO	1	fw2	1
POSTULAREI	1	ia	3
POSTULASTE	1	ia	1
POSTULEMOS	1	fw2	10
POSUDA	1	fw2	12
POSUDO	1	fw2	8
POSUDOS	1	fw2	19
POTENCIAMOS	1	fw2	51
POTOPOTO	1	gut	1
POUPANCINHA	1	fw2	10
POUPAREIS	1	ia	1
POUPUDA	1	fw2	2
POUSARIAMOS	1	fw2	5
POUSASSEMOS	1	fw2	3
POVOADINHO	1	fw2	5
POVOADINHOS	1	fw2	1
POVOAREMOS	1	ia	1
PRACTOR	1	wiki:pt-BR	2
PRAFRENTEX	1	fw2	47
PRAGMATISMOS	1	fw2	27
PRAGUEJADORES	1	ia	1
PRAGUEJARIA	1	gut	1
PRAGUEJAS	1	ia	1
PRAGUEJASTE	1	wikisource:pt-BR	1
PRAGUEJEIS	1	fw2	1
PRAGUINHA	1	fw2	12
PRAGUINHAS	1	fw2	14
PRANCHANDO	1	fw2	14
PRANTEAREMOS	1	fw2	1
PRANTEARMOS	1	fw2	1
PRATADAS	1	fw2	18
PRATEADINHO	1	fw2	2
PRATEIE	1	fw2	1
PRATICADOR	1	fw2	1
PRATICAVELMENTE	1	fw2	1
PRATILHEIRA	1	fw2	4
PRATILHEIRAS	1	fw2	8
PRATITAS	1	ia	1
PRAXOU	1	fw2	1
PREAQUECER	1	fw2	68
PRECAUTORIAS	1	fw2	2
PRECINGIR	1	gut	1
PRECIOSINHO	1	fw2	2
PRECIPITARMOS	1	fw2	17
PRECISAMENTOS	1	fw2	3
PRECISAMO	1	fw2	42
PRECISAREMO	1	fw2	1
PRECISARIAS	1	fw2	18
PRECISASTES	1	fw2	3
PRECISMOS	1	fw2	32
PRECOGNIÇOES	1	fw2	1
PRECOGNITIVA	1	wiki:pt-BR	8
PRECONIZEI	1	fw2	7
PREDAMOS	1	fw2	2
PREDEMOS	1	fw2	3
PREDERAM	1	fw2	12
PREDESTINAMOS	1	fw2	1
PREDETERMINAÇOES	1	fw2	8
PREDIGAM	1	fw2	5
PREDIQUEM	1	fw2	1
PREDOMINEI	1	ia	2
PREENCHAS	1	fw2	26
PREENCHEREMOS	1	fw2	18
PREENCHERES	1	fw2	52
PREENCHIAMOS	1	fw2	8
PREFACIARMOS	1	fw2	1
PREFEITINHO	1	fw2	53
PREFERIDINHO	1	fw2	5
PREFERIEIS	1	fw2	3
PREFERIRIAS	1	fw2	4
PREGADOES	1	fw2	1
PREGADORZINHO	1	fw2	3
PREGAVAS	1	fw2	2
PREGAVEL	1	wiki:pt-BR	1
PREGNADAS	1	ia	3
PREGUEOU	1	fw2	1
PREGUIÇOSINHA	1	fw2	2
PREGUNTAREI	1	wikisource:pt-BR	3
PREGUNTAREMOS	1	ia	4
PREJUDICAREI	1	fw2	5
PREJUDICARIAMOS	1	fw2	2
PREJUDICASTES	1	fw2	1
PREJULGADAS	1	fw2	5
PREJULGOU	1	fw2	7
PREMATURADO	1	fw2	2
PREMEDITAMOS	1	fw2	7
PREMEDITEI	1	fw2	12
PREMIARMOS	1	fw2	20
PREMIASTE	1	fw2	3
PREMIRIA	1	ia	1
PRENDASSE	1	ia	1
PRENDEDORZINHO	1	fw2	1
PRENDERIAMOS	1	ia	1
PRENDERIAS	1	wikisource:pt-BR	1
PRENDESSES	1	fw2	10
PRENSADOR	1	fw2	29
PRENSAMOS	1	fw2	15
PRENSARAM	1	fw2	6
PRENSAREMOS	1	fw2	1
PRENSEI	1	fw2	11
PREOCUPADAO	1	fw2	2
PREOCUPADINHO	1	fw2	6
PREOCUPADINHOS	1	fw2	2
PREOCUPARAS	1	fw2	4
PREOCUPARIAMOS	1	fw2	10
PREOCUPASSES	1	fw2	4
PREPARADISSIMA	1	fw2	46
PRESCREVEDORES	1	fw2	1
PRESCREVEIS	1	fw2	2
PRESCREVEREI	1	fw2	4
PRESCREVEREMOS	1	fw2	1
PRESCREVERIAMOS	1	fw2	1
PRESCREVIAMOS	1	fw2	1
PRESCREVIDA	1	fw2	3
PRESENCIAI	1	fw2	2
PRESENCIARAS	1	fw2	1
PRESENCIAREI	1	fw2	1
PRESENCIEMOS	1	fw2	6
PRESENTAREI	1	ia	1
PRESENTEAI	1	ia	4
PRESENTEAREMOS	1	fw2	6
PRESENTEARMOS	1	fw2	50
PRESENTEASSEMOS	1	fw2	1
PRESIDENTINHO	1	fw2	4
PRESIDIREI	1	fw2	11
PRESSAGIE	1	fw2	1
PRESSELECIONAR	1	wiki:pt-BR	1
PRESSENTIRMOS	1	fw2	4
PRESSINHA	1	fw2	5
PRESSIONAREI	1	fw2	4
PRESSIONAREMOS	1	fw2	9
PRESSIONASSEMOS	1	fw2	4
PRESSIONASTE	1	fw2	2
PRESSIONAVAMOS	1	fw2	5
PRESSIONAVAS	1	fw2	1
PRESSIONEMOS	1	fw2	6
PRESSURIZADORAS	1	fw2	7
PRESTARIAS	1	fw2	1
PRESTIDIGITADORA	1	fw2	1
PRESTIGIARAO	1	fw2	23
PRESTIGIAREMOS	1	fw2	3
PRESTIGIARMOS	1	fw2	34
PRESUMIREI	1	fw2	2
PRESUMISTE	1	ia	1
PRESUNTINHOS	1	fw2	2
PRETEJA	1	fw2	12
PRETEJAM	1	fw2	2
PRETEJE	1	fw2	3
PRETENDIEIS	1	fw2	1
PRETERENCIAS	1	fw2	2
PRETIRA	1	ia	4
PRETIRO	1	ia	7
PRETISSIMOS	1	fw2	4
PRETURAS	1	gut	1
PREVALECIDAS	1	wiki:pt-BR	1
PREVALEÇO	1	ia	8
PREVERIAMOS	1	ia	2
PRIORAR	1	fw2	1
PRIORIZAREI	1	fw2	4
PRIORIZEMOS	1	fw2	19
PRISAOZINHA	1	fw2	1
PRISONEIRAS	1	wiki:pt-BR	1
PRIVADINHA	1	fw2	20
PRIVADORES	1	fw2	2
PRIVARIAS	1	ia	1
PRIVATIZAMOS	1	fw2	10
PRIVATIZARAO	1	fw2	1
PRIVATIZAREM	1	fw2	18
PRIVATIZASSEM	1	fw2	6
PRIVATIZAVAM	1	fw2	2
PRIVATIZEI	1	fw2	3
PROBLEMATIZE	1	fw2	72
PROCESSAREI	1	fw2	8
PROCESSARES	1	fw2	1
PROCESSASSEMOS	1	fw2	4
PROCESSASTE	1	fw2	1
PROCESSAVAMOS	1	fw2	3
PROCESSEMOS	1	fw2	32
PROCESSINHO	1	fw2	20
PROCLAMARAS	1	fw2	6
PROCLAMARES	1	fw2	2
PROCRASTINAMOS	1	fw2	77
PROCRASTINAREM	1	fw2	4
PROCRIARAO	1	fw2	4
PROCRIARMOS	1	fw2	1
PROCRIASSE	1	fw2	4
PROCRIASTES	1	fw2	1
PROCRIEMOS	1	fw2	1
PROCTECTOMIA	1	ia	8
PROCTOLOGISTAS	1	fw2	19
PROCURADINHA	1	fw2	7
PROCURASSES	1	fw2	13
PROCUTO	1	fw2	10
PRODIGALIZAMOS	1	fw2	1
PRODIGALIZO	1	tat	1
PRODUÇAOZINHA	1	fw2	9
PRODUTORZINHO	1	fw2	2
PRODUZAS	1	fw2	11
PROFANAREMOS	1	gut	1
PROFESSAI	1	ia	1
PROFILAR	1	fw2	1
PROFUNDEI	1	ia	2
PROFUNDEZES	1	fw2	8
PROGENITA	1	wiki:pt-BR	1
PROGRAMARAO	1	fw2	6
PROGRAMAREMOS	1	fw2	9
PROGRAMARIAMOS	1	fw2	1
PROGRAMARMOS	1	fw2	69
PROGRAMASSEMOS	1	fw2	7
PROGRAMASTE	1	fw2	1
PROGRAMES	1	fw2	6
PROGREDIDA	1	fw2	38
PROGREDIRES	1	fw2	8
PROGREDISTE	1	fw2	1
PROGRESSANDO	1	fw2	4
PROIBIDAMENTE	1	fw2	2
PROIBIDONAS	1	fw2	4
PROIBIREI	1	fw2	1
PROIBIRIAMOS	1	fw2	3
PROIBIRIAS	1	fw2	1
PROIBIRMOS	1	fw2	22
PROJETAREI	1	fw2	3
PROJETASSEMOS	1	fw2	2
PROJETAVAMOS	1	fw2	26
PROLIFERAMOS	1	fw2	4
PROLONGADISSIMO	1	fw2	8
